226;1701726529.0;757.0;10.0;99;-1.0;-1.0;99;21600.0;-1.0;1;134;176;-1;4;-1;-1;-1
227;1701726804.0;6.0;7227.0;25;-1.0;-1.0;25;21600.0;-1.0;1;134;176;-1;4;-1;-1;-1
228;1701729319.0;45.0;156.0;32;-1.0;-1.0;32;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
229;1701729618.0;1564.0;142.0;32;-1.0;-1.0;32;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
230;1701731051.0;457.0;3600.0;80;-1.0;-1.0;80;3600.0;-1.0;1;440;10;-1;3;-1;-1;-1
231;1701731383.0;881.0;10.0;40;-1.0;-1.0;40;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
232;1701731497.0;741.0;10.0;48;-1.0;-1.0;48;5100.0;-1.0;1;93;175;-1;3;-1;-1;-1
233;1701731551.0;411.0;163.0;32;-1.0;-1.0;32;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
234;1701732230.0;131.0;5784.0;32;-1.0;-1.0;32;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
235;1701732254.0;1816.0;10.0;48;-1.0;-1.0;48;5100.0;-1.0;1;93;175;-1;3;-1;-1;-1
236;1701732491.0;413.0;10.0;40;-1.0;-1.0;40;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
237;1701733615.0;730.0;10.0;64;-1.0;-1.0;64;21300.0;-1.0;1;104;31;-1;3;-1;-1;-1
238;1701733615.0;1287.0;109.0;64;-1.0;-1.0;64;21300.0;-1.0;1;104;31;-1;3;-1;-1;-1
239;1701734060.0;2584.0;21600.0;64;-1.0;-1.0;64;21600.0;-1.0;1;134;176;-1;4;-1;-1;-1
240;1701734702.0;1566.0;121.0;128;-1.0;-1.0;128;3600.0;-1.0;1;104;31;-1;5;-1;-1;-1
241;1701734702.0;563.0;129.0;128;-1.0;-1.0;128;3600.0;-1.0;1;104;31;-1;5;-1;-1;-1
242;1701734746.0;442.0;21600.0;40;-1.0;-1.0;40;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
243;1701735066.0;159.0;1225.0;32;-1.0;-1.0;32;1800.0;-1.0;1;104;31;-1;3;-1;-1;-1
244;1701735066.0;159.0;1237.0;16;-1.0;-1.0;16;1800.0;-1.0;1;104;31;-1;1;-1;-1;-1
245;1701735067.0;584.0;10.0;64;-1.0;-1.0;64;1800.0;-1.0;1;104;31;-1;3;-1;-1;-1
246;1701735067.0;1072.0;1209.0;128;-1.0;-1.0;128;1800.0;-1.0;1;104;31;-1;5;-1;-1;-1
247;1701735067.0;687.0;128.0;256;-1.0;-1.0;256;1800.0;-1.0;1;104;31;-1;5;-1;-1;-1
248;1701735152.0;1036.0;978.0;10;-1.0;-1.0;10;1800.0;-1.0;1;48;56;-1;2;-1;-1;-1
249;1701735614.0;1289.0;10.0;115;-1.0;-1.0;115;3600.0;-1.0;1;440;10;-1;5;-1;-1;-1
250;1701736593.0;5.0;7200.0;10;-1.0;-1.0;10;7200.0;-1.0;1;200;133;-1;1;-1;-1;-1
251;1701736775.0;8.0;150.0;10;-1.0;-1.0;10;5400.0;-1.0;1;200;133;-1;1;-1;-1;-1
252;1701736964.0;8.0;40.0;10;-1.0;-1.0;10;5400.0;-1.0;1;200;133;-1;1;-1;-1;-1
253;1701738426.0;6.0;449.0;48;-1.0;-1.0;48;5100.0;-1.0;1;93;175;-1;3;-1;-1;-1
254;1701739037.0;4.0;432.0;48;-1.0;-1.0;48;5100.0;-1.0;1;93;175;-1;3;-1;-1;-1
255;1701739505.0;39.0;1203.0;48;-1.0;-1.0;48;3600.0;-1.0;1;461;175;-1;3;-1;-1;-1
256;1701739555.0;6.0;7479.0;64;-1.0;-1.0;64;21600.0;-1.0;1;272;195;-1;3;-1;-1;-1
257;1701740174.0;5.0;293.0;24;-1.0;-1.0;24;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
258;1701740289.0;7.0;20.0;36;-1.0;-1.0;36;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
259;1701740355.0;4.0;3218.0;36;-1.0;-1.0;36;10800.0;-1.0;1;1;27;-1;3;-1;-1;-1
260;1701740416.0;28.0;389.0;36;-1.0;-1.0;36;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
261;1701740624.0;4.0;354.0;32;-1.0;-1.0;32;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
262;1701740640.0;4.0;556.0;48;-1.0;-1.0;48;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
263;1701740724.0;5.0;3600.0;48;-1.0;-1.0;48;3600.0;-1.0;1;461;175;-1;3;-1;-1;-1
264;1701742160.0;5.0;134.0;16;-1.0;-1.0;16;600.0;-1.0;1;236;109;-1;1;-1;-1;-1
265;1701742390.0;5.0;3600.0;96;-1.0;-1.0;96;3600.0;-1.0;1;461;175;-1;3;-1;-1;-1
266;1701742665.0;5.0;10800.0;10;-1.0;-1.0;10;10800.0;-1.0;1;272;195;-1;1;-1;-1;-1
267;1701742707.0;2325.0;173.0;192;-1.0;-1.0;192;3600.0;-1.0;1;461;175;-1;5;-1;-1;-1
268;1701744571.0;887.0;3600.0;48;-1.0;-1.0;48;3600.0;-1.0;1;461;175;-1;3;-1;-1;-1
269;1701745538.0;594.0;66.0;192;-1.0;-1.0;192;3600.0;-1.0;1;461;175;-1;5;-1;-1;-1
270;1701746214.0;31.0;3600.0;96;-1.0;-1.0;96;3600.0;-1.0;1;461;175;-1;3;-1;-1;-1
271;1701746451.0;637.0;66.0;192;-1.0;-1.0;192;3600.0;-1.0;1;461;175;-1;5;-1;-1;-1
272;1701747035.0;190.0;3600.0;64;-1.0;-1.0;64;3600.0;-1.0;1;272;195;-1;3;-1;-1;-1
273;1701747425.0;1710.0;192.0;192;-1.0;-1.0;192;3600.0;-1.0;1;461;175;-1;5;-1;-1;-1
274;1701748400.0;1700.0;5143.0;64;-1.0;-1.0;64;21600.0;-1.0;1;59;99;-1;4;-1;-1;-1
275;1701748413.0;2482.0;7420.0;64;-1.0;-1.0;64;21600.0;-1.0;1;59;99;-1;4;-1;-1;-1
276;1701748433.0;9009.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;59;99;-1;6;-1;-1;-1
277;1701748636.0;946.0;3600.0;48;-1.0;-1.0;48;3600.0;-1.0;1;461;175;-1;3;-1;-1;-1
278;1701749168.0;414.0;3600.0;96;-1.0;-1.0;96;3600.0;-1.0;1;461;175;-1;3;-1;-1;-1
279;1701749511.0;512.0;609.0;64;-1.0;-1.0;64;3600.0;-1.0;1;272;195;-1;3;-1;-1;-1
280;1701749813.0;5.0;262.0;24;-1.0;-1.0;24;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
281;1701750194.0;626.0;17.0;24;-1.0;-1.0;24;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
282;1701750769.0;50.0;16515.0;25;-1.0;-1.0;25;21600.0;-1.0;1;316;103;-1;3;-1;-1;-1
283;1701751015.0;2267.0;3600.0;64;-1.0;-1.0;64;3600.0;-1.0;1;272;195;-1;3;-1;-1;-1
284;1701752311.0;4710.0;161.0;256;-1.0;-1.0;256;3600.0;-1.0;1;461;175;-1;5;-1;-1;-1
285;1701753065.0;216.0;3600.0;48;-1.0;-1.0;48;3600.0;-1.0;1;461;175;-1;3;-1;-1;-1
286;1701754153.0;6.0;23.0;20;-1.0;-1.0;20;3600.0;-1.0;1;461;175;-1;1;-1;-1;-1
287;1701754245.0;5.0;264.0;24;-1.0;-1.0;24;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
288;1701754278.0;5.0;564.0;20;-1.0;-1.0;20;3600.0;-1.0;1;461;175;-1;1;-1;-1;-1
289;1701754564.0;5.0;258.0;24;-1.0;-1.0;24;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
290;1701755044.0;4.0;10029.0;36;-1.0;-1.0;36;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
291;1701755256.0;6.0;205.0;20;-1.0;-1.0;20;3600.0;-1.0;1;461;175;-1;1;-1;-1;-1
292;1701755339.0;2100.0;289.0;36;-1.0;-1.0;36;18000.0;-1.0;1;1;27;-1;3;-1;-1;-1
293;1701757241.0;128.0;173.0;20;-1.0;-1.0;20;3600.0;-1.0;1;461;175;-1;1;-1;-1;-1
294;1701757718.0;8.0;130.0;20;-1.0;-1.0;20;3600.0;-1.0;1;461;175;-1;1;-1;-1;-1
295;1701757725.0;8.0;328.0;20;-1.0;-1.0;20;3600.0;-1.0;1;461;175;-1;1;-1;-1;-1
296;1701757776.0;5.0;150.0;192;-1.0;-1.0;192;3600.0;-1.0;1;461;175;-1;5;-1;-1;-1
297;1701758294.0;8.0;4319.0;64;-1.0;-1.0;64;21600.0;-1.0;1;59;99;-1;4;-1;-1;-1
298;1701758302.0;8.0;21600.0;64;-1.0;-1.0;64;21600.0;-1.0;1;59;99;-1;4;-1;-1;-1
299;1701758307.0;8.0;86400.0;128;-1.0;-1.0;128;86400.0;-1.0;1;59;99;-1;6;-1;-1;-1
300;1701758338.0;229.0;10.0;96;-1.0;-1.0;96;3600.0;-1.0;1;461;175;-1;3;-1;-1;-1
301;1701758492.0;116.0;132.0;144;-1.0;-1.0;144;3600.0;-1.0;1;461;175;-1;5;-1;-1;-1
302;1701759423.0;7.0;21600.0;25;-1.0;-1.0;25;21600.0;-1.0;1;134;176;-1;4;-1;-1;-1
303;1701763104.0;9.0;21600.0;64;-1.0;-1.0;64;21600.0;-1.0;1;59;99;-1;4;-1;-1;-1
304;1701767348.0;7.0;21600.0;25;-1.0;-1.0;25;21600.0;-1.0;1;316;103;-1;3;-1;-1;-1
305;1701768500.0;4.0;37.0;10;-1.0;-1.0;10;10800.0;-1.0;1;101;106;-1;1;-1;-1;-1
306;1701775910.0;7.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
307;1701775910.0;8.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
308;1701775911.0;7.0;60.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
309;1701775911.0;93.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
310;1701775911.0;50.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
311;1701775911.0;42.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
312;1701775911.0;47.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
313;1701775912.0;63.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
314;1701775912.0;71.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
315;1701775912.0;76.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
316;1701775915.0;128.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
317;1701775915.0;110.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
318;1701775915.0;95.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
319;1701775915.0;81.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
320;1701775915.0;105.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
321;1701775916.0;162.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
322;1701775916.0;169.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
323;1701775916.0;132.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
324;1701775917.0;136.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
325;1701775918.0;113.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
326;1701775919.0;145.0;10.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
327;1701775920.0;169.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
328;1701775921.0;148.0;10.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
329;1701776715.0;7.0;5557.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
330;1701776715.0;7.0;6472.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
331;1701776716.0;3309.0;5551.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
332;1701776716.0;3310.0;5630.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
333;1701776716.0;6.0;9000.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
334;1701776716.0;4420.0;5678.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
335;1701776716.0;22.0;5266.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
336;1701776717.0;57517.0;5404.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;4;-1;-1;-1
337;1701776717.0;57609.0;5661.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;4;-1;-1;-1
338;1701776717.0;5592.0;5708.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
339;1701776717.0;5310.0;5455.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
340;1701776717.0;6506.0;6483.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
341;1701776718.0;57608.0;5631.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;4;-1;-1;-1
342;1701776718.0;63266.0;4942.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;4;-1;-1;-1
343;1701776718.0;63550.0;4936.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;4;-1;-1;-1
344;1701776718.0;62949.0;5652.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;4;-1;-1;-1
345;1701776719.0;63548.0;4989.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;4;-1;-1;-1
346;1701776719.0;68630.0;4980.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;4;-1;-1;-1
347;1701776719.0;68636.0;4862.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;4;-1;-1;-1
348;1701776719.0;63549.0;4915.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;4;-1;-1;-1
349;1701776720.0;13158.0;4911.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
350;1701776720.0;8965.0;5001.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
351;1701776720.0;9310.0;5400.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
352;1701776720.0;8138.0;4993.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
353;1701776720.0;8137.0;4943.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
354;1701776721.0;17936.0;5400.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
355;1701776721.0;15057.0;4940.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
356;1701776721.0;16425.0;4994.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
357;1701776721.0;10782.0;5620.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
358;1701776722.0;21996.0;5824.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
359;1701776722.0;18974.0;5746.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
360;1701776722.0;21442.0;5727.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
361;1701776722.0;18090.0;5718.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
362;1701776723.0;25363.0;5758.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
363;1701776723.0;24743.0;5737.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
364;1701776723.0;22568.0;5669.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
365;1701776723.0;23829.0;5676.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
366;1701776724.0;28864.0;7039.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
367;1701776724.0;27190.0;5600.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
368;1701776724.0;28269.0;5786.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
369;1701776725.0;32810.0;4917.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
370;1701776725.0;31141.0;5792.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
371;1701776725.0;29525.0;5738.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
372;1701776725.0;33201.0;5003.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
373;1701776726.0;14998.0;5400.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
374;1701776726.0;10112.0;4917.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
375;1701776726.0;8875.0;5002.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
376;1701776726.0;12345.0;4992.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
377;1701776727.0;20689.0;5400.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
378;1701776727.0;23395.0;5400.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
379;1701776727.0;19298.0;5208.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
380;1701776727.0;24527.0;3909.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
381;1701776728.0;30508.0;4956.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
382;1701776728.0;35283.0;4955.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
383;1701776728.0;34074.0;4991.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
384;1701776728.0;33737.0;4962.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
385;1701776729.0;35691.0;5278.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
386;1701776729.0;11310.0;5328.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
387;1701776729.0;35485.0;5251.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
388;1701776729.0;35921.0;6480.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
389;1701776730.0;20010.0;5324.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
390;1701776730.0;26382.0;9000.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
391;1701776730.0;16659.0;5308.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
392;1701776730.0;13899.0;5373.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
393;1701776731.0;28453.0;5260.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
394;1701776731.0;27832.0;5341.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
395;1701776731.0;37372.0;5374.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
396;1701776731.0;38220.0;5392.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
397;1701776732.0;40256.0;3832.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
398;1701776732.0;38717.0;5368.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
399;1701776732.0;39083.0;5376.0;33;-1.0;-1.0;33;9000.0;-1.0;1;127;169;-1;3;-1;-1;-1
400;1701776732.0;40755.0;3856.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
401;1701776732.0;40997.0;3887.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
402;1701776733.0;13036.0;4866.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
403;1701776733.0;41634.0;5400.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
404;1701776733.0;42766.0;3902.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
405;1701776733.0;42420.0;5400.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
406;1701776734.0;35936.0;5400.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
407;1701776734.0;43629.0;3946.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
408;1701776734.0;17367.0;5165.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
409;1701776734.0;13270.0;5400.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
410;1701776735.0;44108.0;4940.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
411;1701776735.0;44633.0;4935.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
412;1701776735.0;44479.0;4962.0;33;-1.0;-1.0;33;5400.0;-1.0;1;127;169;-1;3;-1;-1;-1
413;1701781730.0;7999.0;20.0;32;-1.0;-1.0;32;3600.0;-1.0;1;236;109;-1;3;-1;-1;-1
414;1701788918.0;23503.0;10.0;36;-1.0;-1.0;36;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
415;1701788920.0;941.0;11.0;10;-1.0;-1.0;10;600.0;-1.0;1;353;169;-1;1;-1;-1;-1
416;1701790624.0;86.0;21600.0;32;-1.0;-1.0;32;21600.0;-1.0;1;13;157;-1;3;-1;-1;-1
417;1701792321.0;41913.0;10800.0;10;-1.0;-1.0;10;10800.0;-1.0;1;86;134;-1;2;-1;-1;-1
418;1701792839.0;33220.0;340.0;64;-1.0;-1.0;64;3600.0;-1.0;1;272;195;-1;3;-1;-1;-1
419;1701793265.0;20416.0;174.0;40;-1.0;-1.0;40;600.0;-1.0;1;236;109;-1;3;-1;-1;-1
420;1701795652.0;30153.0;10.0;128;-1.0;-1.0;128;1800.0;-1.0;1;106;213;-1;5;-1;-1;-1
421;1701796083.0;65033.0;86400.0;128;-1.0;-1.0;128;86400.0;-1.0;1;59;99;-1;6;-1;-1;-1
422;1701797447.0;32441.0;187.0;25;-1.0;-1.0;25;21600.0;-1.0;1;316;103;-1;3;-1;-1;-1
423;1701800214.0;14261.0;8506.0;32;-1.0;-1.0;32;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
424;1701800929.0;50450.0;21600.0;64;-1.0;-1.0;64;21600.0;-1.0;1;59;99;-1;4;-1;-1;-1
425;1701801967.0;19781.0;17241.0;36;-1.0;-1.0;36;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
426;1701802539.0;19209.0;12405.0;36;-1.0;-1.0;36;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
427;1701802609.0;18236.0;883.0;48;-1.0;-1.0;48;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
428;1701806249.0;6.0;131.0;16;-1.0;-1.0;16;1200.0;-1.0;1;122;200;-1;1;-1;-1;-1
429;1701807944.0;5.0;119.0;16;-1.0;-1.0;16;1200.0;-1.0;1;122;200;-1;1;-1;-1;-1
430;1701808240.0;15183.0;10800.0;50;-1.0;-1.0;50;10800.0;-1.0;1;171;196;-1;3;-1;-1;-1
431;1701809210.0;5.0;86.0;16;-1.0;-1.0;16;1200.0;-1.0;1;122;200;-1;1;-1;-1;-1
432;1701812795.0;13263.0;21600.0;36;-1.0;-1.0;36;21600.0;-1.0;1;270;8;-1;3;-1;-1;-1
433;1701815680.0;46877.0;1872.0;128;-1.0;-1.0;128;86400.0;-1.0;1;323;176;-1;6;-1;-1;-1
434;1701816065.0;14258.0;345.0;16;-1.0;-1.0;16;10800.0;-1.0;1;462;67;-1;1;-1;-1;-1
435;1701817544.0;8515.0;15600.0;50;-1.0;-1.0;50;15600.0;-1.0;1;287;31;-1;3;-1;-1;-1
436;1701817911.0;6149.0;196.0;48;-1.0;-1.0;48;600.0;-1.0;1;236;109;-1;3;-1;-1;-1
437;1701818176.0;11441.0;22.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;112;-1;3;-1;-1;-1
438;1701818581.0;7744.0;13800.0;50;-1.0;-1.0;50;13800.0;-1.0;1;287;31;-1;3;-1;-1;-1
439;1701818591.0;8059.0;2948.0;50;-1.0;-1.0;50;15600.0;-1.0;1;287;31;-1;3;-1;-1;-1
440;1701819378.0;10239.0;21600.0;51;-1.0;-1.0;51;21600.0;-1.0;1;164;8;-1;3;-1;-1;-1
441;1701825498.0;6.0;88.0;32;-1.0;-1.0;32;600.0;-1.0;1;236;109;-1;3;-1;-1;-1
442;1701829096.0;5078.0;22.0;64;-1.0;-1.0;64;600.0;-1.0;1;236;109;-1;3;-1;-1;-1
443;1701831472.0;33212.0;51179.0;128;-1.0;-1.0;128;86400.0;-1.0;1;59;99;-1;6;-1;-1;-1
444;1701836351.0;3856.0;24.0;96;-1.0;-1.0;96;600.0;-1.0;1;236;109;-1;3;-1;-1;-1
445;1701840625.0;5.0;2833.0;10;-1.0;-1.0;10;10800.0;-1.0;1;226;112;-1;1;-1;-1;-1
446;1701840630.0;4.0;2853.0;10;-1.0;-1.0;10;10800.0;-1.0;1;226;112;-1;1;-1;-1;-1
447;1701840635.0;24.0;3287.0;10;-1.0;-1.0;10;10800.0;-1.0;1;226;112;-1;1;-1;-1;-1
448;1701840640.0;1338.0;1757.0;10;-1.0;-1.0;10;10800.0;-1.0;1;226;112;-1;1;-1;-1;-1
449;1701840647.0;1331.0;3349.0;10;-1.0;-1.0;10;10800.0;-1.0;1;226;112;-1;1;-1;-1;-1
450;1701841735.0;243.0;10063.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;112;-1;3;-1;-1;-1
